sourceRecordId,rawHotelName,rawCity,rawCountry,rawLatitude,rawLongitude,qualityTier,qualityScore,importBatchId
node/3982523143,El Mariposario Montezuma Gardens,Montezuma,Costa Rica,9.6499313,-85.07528,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523144,El Milagro,Santa Cruz,Costa Rica,10.3001079,-85.8400712,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523146,El Oasis Backpackers Hostel,Playa del Coco,Costa Rica,10.5491907,-85.6962707,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523149,El Panadero,Manzanillo,Costa Rica,9.6264957,-82.6694041,high,85,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523151,El Pequeño Gecko Verde Hotel,Sámara,Costa Rica,9.8780261,-85.5439155,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523357,El Sabanero Eco Lodge,Tamarindo,Costa Rica,10.2642266,-85.7660479,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523360,Hotel El Sueño Tropical,Puerto Carrillo,Costa Rica,9.8757886,-85.4584076,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523361,El Tucan Jungle Lodge,Talamanca,Costa Rica,9.6380968,-82.7371152,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523362,El Tucano Resort & Thermal Spa,San Carlos,Costa Rica,10.3657399,-84.381565,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523364,Encanta De Vida Lodge,Golfito,Costa Rica,8.3898807,-83.2823956,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523365,Encantada Ocean Cottages,Parrita,Costa Rica,9.5243594,-84.4521361,high,85,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523366,Equipadas Cabinas,Malpais,Costa Rica,9.63218,-85.155056,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523367,Erupciones Inn Bed and Breakfast,San Carlos,Costa Rica,10.4956068,-84.7121215,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523368,Escape Caribeño,Puerto Viejo,Costa Rica,9.6588858,-82.7488707,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523369,Esencia,Malpais,Costa Rica,9.6441171,-85.1674831,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523372,Esencia,Malpais,Costa Rica,9.650143,-85.1668,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523373,Espino Blanco Lodge,Turrialba,Costa Rica,9.9428439,-83.6931977,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523375,Esquinas Rainforest Lodge,Golfito,Costa Rica,8.698723,-83.2046394,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523376,Essence Arenal Boutique Hotel,San Ramon,Costa Rica,10.414755,-84.756614,high,90,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523377,Estela De Fuego,Santa Cruz,Costa Rica,10.441003,-85.791549,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523378,Estero Azul Lodge,Osa,Costa Rica,8.8687406,-83.4701546,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523379,Evergreen Lodge,Pococi,Costa Rica,10.550896,-83.516196,high,90,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523380,Evergreen/aerial/tram/rana Roja Lodge,Pococi,Costa Rica,10.5497461,-83.5156326,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523382,Paradise Flamingo Beach Hotel & Casino,Santa Cruz,Costa Rica,10.4419978,-85.7913124,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523383,Fidelito Ranch & Lodge,Tambor,Costa Rica,9.7172983,-85.0355307,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523384,Finca Bavaria,Uvita,Costa Rica,9.1360253,-83.7069007,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523387,Finca Luna Nueva Lodge,Chachagua,Costa Rica,10.3871105,-84.5979405,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523388,Finca Madre Selva,Dota,Costa Rica,9.6719201,-83.8681674,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523390,Finca Rosa Blanca,Santa Barbara,Costa Rica,10.0456574,-84.1506159,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523392,Flamingo Beach Resort,Santa Cruz,Costa Rica,10.4391101,-85.7918859,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523393,Flamingo Beach Resort,Santa Cruz,Costa Rica,10.439575,-85.791943,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523394,Flamingo Cove Condominiums,Santa Cruz,Costa Rica,10.4263062,-85.7896742,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523396,Fleur De Lys Hotel,San Jose,Costa Rica,9.9317646,-84.0727167,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523398,Florblanca Villas Resort,Malpais,Costa Rica,9.652808,-85.178392,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523401,Forest Reserve Lodge Ave Del Mar,Osa,Costa Rica,8.7219923,-83.4789825,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523402,Frandy's B&B,Carrillo,Costa Rica,10.573257,-85.6729121,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523405,Funky Monkey Hotel,Malpais,Costa Rica,9.638744,-85.1631477,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523410,Galiza Suites,Santa Ana,Costa Rica,9.9323669,-84.1873367,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523413,Gaudy's Backpacker,Sabana Norte,Costa Rica,9.9384988,-84.0954546,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523415,Gavilan Rio Sarapiquii River Lodge,Sarapiqui,Costa Rica,10.4552677,-84.0016865,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523416,Geckoes Lodge,Talamanca,Costa Rica,9.6352661,-82.7346106,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523421,Gillsplace,Santa Cruz,Costa Rica,10.295967,-85.8367772,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523422,Gingerbread Restaurant and Hotel,Arenal,Costa Rica,10.5336131,-84.8831508,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523424,Goddess Garden Resort,Cahuita,Costa Rica,9.7591924,-82.8712923,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523426,Golfo Dulce Lodge,Golfito,Costa Rica,8.6584137,-83.254445,high,90,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523436,Guanacaste Lodge,Santa Cruz,Costa Rica,10.4336,-85.781959,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523437,Guanacaste Lodge,Santa Cruz,Costa Rica,10.437339,-85.781107,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523438,Guaria de Osa EcoLodge,Osa,Costa Rica,8.6562734,-83.7122906,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523440,Guesthouse Prospero Y Kundy,Nandayure,Costa Rica,9.778986,-85.2552721,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523443,H And B Cabinas,Tambor,Costa Rica,9.7218699,-85.0283945,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523444,Hotel fuego Arenal,La Fortuna,Costa Rica,10.5026454,-84.7063473,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523446,Hacienda Barú,Savegre,Costa Rica,9.2700965,-83.8815694,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523447,Hacienda Barú,Savegre,Costa Rica,9.3039563,-83.8893659,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523448,Hacienda CoopeAgri,Uvita,Costa Rica,9.1483907,-83.7264777,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523449,Hacienda Del Mar Hot Res,Hojancha,Costa Rica,9.8661557,-85.4818135,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523450,Hacienda Encantada,San Ramon,Costa Rica,10.4207925,-84.7496286,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523456,Happy Jacana,Quepos,Costa Rica,9.4259018,-84.1547189,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523557,Harbor Reef Hotel,Nicoya,Costa Rica,9.9407667,-85.6647643,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523559,Hard Rock Resort & Casino,Jaco,Costa Rica,9.6038303,-84.621008,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523570,Hielo Cabano,Tambor,Costa Rica,9.70254,-85.0377228,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523576,Horizon Hotel,Malpais,Costa Rica,9.631762,-85.154123,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523577,Horizon Ocean View,Malpais,Costa Rica,9.632537,-85.1552521,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523578,Horizontes De Montezuma,Montezuma,Costa Rica,9.6660503,-85.0765964,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523580,Hospedaje La Casona,Liberia,Costa Rica,10.6274581,-85.43656,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523582,Hostal Alsoir,Liberia,Costa Rica,10.6344522,-85.4352091,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523583,Hostal Ciudad Blanca,Liberia,Costa Rica,10.6281859,-85.4356961,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523585,Hostal La Estacion,San Jose,Costa Rica,9.9364021,-84.0866791,high,85,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523587,Hostal Pangea,San José,Costa Rica,9.9371799,-84.0768134,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523591,Hostel Boutique Collage,San Jose,Costa Rica,9.9311323,-84.05927,high,85,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523594,Hostel Casa de Cafe,Orosi,Costa Rica,9.785839,-83.838469,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523595,Hostel Casa de Lis,Turrialba,Costa Rica,9.9033666,-83.6844504,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523596,Chopa Chupa,Malpais,Costa Rica,9.6349361,-85.1582164,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523599,Hostel Gallo Pinto,San Jose,Costa Rica,9.9368414,-84.0890953,high,85,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523600,Hostel Gran Imperial,San Jose,Costa Rica,9.9349698,-84.0825607,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523602,La Botella De Leche,Tamarindo,Costa Rica,10.2960929,-85.8388463,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523604,Hostel Lourdes,Curridabat,Costa Rica,9.9317082,-84.0420208,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523606,Hostel 5ta Avenida,Alajuela,Costa Rica,10.0186308,-84.2136477,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523607,Tamarindo Backpackers,Santa Cruz,Costa Rica,10.2945545,-85.8428588,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523610,Hotel 1492,San Jose,Costa Rica,9.9329795,-84.0649163,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523612,Hotel Acon,Limon,Costa Rica,9.9932691,-83.0276806,high,85,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523617,Hotel Alcazar,Turrialba,Costa Rica,9.9059984,-83.6827581,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523618,Alkamar,Tambor,Costa Rica,9.7209669,-85.0285563,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523619,Hotel Almendros & Corales,Manzanillo,Costa Rica,9.6314715,-82.6728697,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523620,Hotel Almost Paradise,Nicoya,Costa Rica,9.9533727,-85.6724217,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523624,Hotel Alturas Del Arenal,Arenal,Costa Rica,10.5584532,-84.924238,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523625,Hotel Alturas,Arenal,Costa Rica,10.5607498,-84.9301543,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523626,Hotel America,Heredia,Costa Rica,9.9973813,-84.1165368,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523627,Amor De Mar,Montezuma,Costa Rica,9.6504088,-85.0693485,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523628,Hotel Ara Ambigua,Sarapiqui,Costa Rica,10.4570084,-84.0256695,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523630,Hotel Arboleda,Perez Zeledon,Costa Rica,9.3708014,-83.7116904,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523631,Hotel Arca De Noe,Nandayure,Costa Rica,9.8183277,-85.3004121,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523633,Arenal Green,San Ramon,Costa Rica,10.4566098,-84.6572418,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523645,Bijagua,San Carlos,Costa Rica,10.4683858,-84.6627923,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523646,Hotel Blue Pelican,Nandayure,Costa Rica,9.8139227,-85.3119597,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523647,Hotel Alta Marea,Playa Hermosa,Costa Rica,10.5720123,-85.6734167,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523652,Hotel Bugabutik,Talamanca,Costa Rica,9.6313346,-82.7279752,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523655,Hotel Cabinas Claribel,Sarapiqui,Costa Rica,10.3967725,-84.1385377,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523759,Hotel Café de Paris,,Costa Rica,9.9453438,-85.6637444,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523760,Hotel California,Quepos,Costa Rica,9.4216522,-84.1570766,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523763,Hotel Campo Verde,San Carlos,Costa Rica,10.5011265,-84.7062474,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523765,Canciones Del Mar,Jaco,Costa Rica,9.6165176,-84.6331409,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523768,Hotel Capital,San Jose,Costa Rica,9.9362679,-84.0804243,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523769,Hotel Capitan Suizo,Santa Cruz,Costa Rica,10.2994972,-85.841733,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523773,Hotel Casa Alegre,Santa Ana,Costa Rica,9.934458,-84.185931,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523774,Hotel Casa Alfi,San Jose,Costa Rica,9.931469,-84.0777687,high,85,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523777,Hotel Casa Azul,Malpais,Costa Rica,9.628578,-85.151102,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523779,Casa Cecilia,Malpais,Costa Rica,9.6509229,-85.1751582,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523784,Hotel Casa Real,Liberia,Costa Rica,10.6292936,-85.4331945,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523785,Hotel Casa Tucan,Nicoya,Costa Rica,9.9424619,-85.66616,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523786,Hotel Casa Vieja,Liberia,Costa Rica,10.6274581,-85.4372593,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523788,Hotel Castillo,San Jose,Costa Rica,9.9376302,-84.0738216,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523790,Calala Beach Lodge,Malpais,Costa Rica,9.606815,-85.0842292,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523796,Hotel Cleos,Heredia,Costa Rica,9.9999719,-84.1182705,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523798,Hotel Coco Bay,Playa del Coco,Costa Rica,10.5493801,-85.6962262,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523799,Hotel Coco Dreams,Playa del Coco,Costa Rica,10.5482371,-85.6967435,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523800,Hotel Coco Palms,Playa del Coco,Costa Rica,10.545574,-85.705469,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523803,Hotel Cocori,San Jose,Costa Rica,9.9369309,-84.0850932,high,85,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523806,Hotel Conchal,Santa Cruz,Costa Rica,10.403938,-85.796553,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523807,Hotel Continental,Limon,Costa Rica,9.9948641,-83.0279542,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523810,Costa Coral,Montezuma,Costa Rica,9.6583152,-85.0684107,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523815,Hotel Daisyta,Liberia,Costa Rica,10.6355367,-85.432295,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523816,Hotel Danubio,San Jose,Costa Rica,9.9368306,-84.0864769,high,85,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523818,Hotel De La Cuesta,San Jose,Costa Rica,9.9342394,-84.0725805,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523820,Hotel Río Tempisque,Nicoya,Costa Rica,10.1669752,-85.4549608,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523821,Hotel de Montaña,Dota,Costa Rica,9.644927,-83.8479776,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523822,Hotel De Ramal,Nicoya,Costa Rica,9.960143,-85.6694266,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523831,Hotel La Palma del Arenal,La Fortuna,Costa Rica,10.50115,-84.7090515,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523832,Hotel Don Carlos,San Jose,Costa Rica,9.9373534,-84.0743488,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523836,Hotel Eco Lodge,Tilaran,Costa Rica,10.5573902,-84.9205248,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523839,Hotel El Chocho,Nicoya,Costa Rica,9.88143,-85.516571,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523840,Hotel El Cielo,Tilaran,Costa Rica,10.5671426,-84.936999,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523842,El Gran Escape,Quepos,Costa Rica,9.4311858,-84.1648294,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523844,Hotel El Maranon,Mora,Costa Rica,9.926952,-84.2318701,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523845,Hotel El Meteorito,Aguirre,Costa Rica,9.4447017,-84.1662118,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523848,Hotel El Mono Loco,Santa Cruz,Costa Rica,10.295332,-85.8443357,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523850,Hotel El Parqueo,Ciudad Quesada,Costa Rica,10.3278555,-84.4311701,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523851,Hotel El Portico,Santa Barbara,Costa Rica,10.1097654,-84.1446551,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523852,Hotel El Pueblo,Upala,Costa Rica,10.8993141,-85.017582,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523855,Hotel El Sueno,Santa Cruz,Costa Rica,10.0341129,-85.740026,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523856,El Tajalin,Montezuma,Costa Rica,9.6556075,-85.0681194,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523958,Hotel El Valle,Perez Zeledon,Costa Rica,9.3748126,-83.7039642,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523962,Hotel Esperanza,Hojancha,Costa Rica,9.8650848,-85.4796182,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523963,Flamboyant,Jaco,Costa Rica,9.6149431,-84.6279849,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523964,Hotel Flor Blanca,Malpais,Costa Rica,9.652241,-85.177238,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523968,Hotel Fung,Limon,Costa Rica,9.9916513,-83.0286133,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523971,Hotel Gaviotas,Sierpe,Costa Rica,8.8605796,-83.4711259,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523976,Hotel Gran Irazu,Potrero Cerrado,Costa Rica,9.9471616,-83.8640555,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523977,Hotel Green Day Inn,Alajuela,Costa Rica,10.0186036,-84.2112245,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/3982523981,Hotel Guest House,Sabana Norte,Costa Rica,9.9400751,-84.0954096,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
