sourceRecordId,rawHotelName,rawCity,rawCountry,rawLatitude,rawLongitude,qualityTier,qualityScore,importBatchId
node/4214483588,Rumi Wasi,,Peru,-13.5145125,-71.9800573,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4214640496,hostal Inti-Wasi,,Peru,-9.5283385,-77.5270946,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4214681294,DCO'S,,Peru,-12.0552233,-77.0436464,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4214686560,Hostal Misky Ilare,,Peru,-15.8459407,-70.0198043,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4214687990,Cayesh Guesthouse,,Peru,-9.5283468,-77.5268682,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4214862677,Mi Rossi Hospedaje,,Peru,-9.4755554,-78.3036668,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4216487992,Tambo Andina Alojmiento,,Peru,-6.4834128,-76.3596257,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4216590889,Alpackers B&B,Miraflores,Peru,-12.1222561,-77.0255004,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4216591690,Puriwasi Hostels,Miraflores,Peru,-12.1198276,-77.0268338,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4216596953,Rumi,,Peru,-9.3001162,-76.0018847,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4216596964,La Gran Muralla,Tingo María,Peru,-9.2992191,-76.0035102,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4216612691,Che Lagarto Hostel Lima,Miraflores,Peru,-12.1232922,-77.0287013,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4216612996,Hosteleria Angiolina,Miraflores,Peru,-12.1236803,-77.0285725,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4216654089,Lucky Lodge,Miraflores,Peru,-12.1238957,-77.0284861,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4217339751,Ventura Isabel,,Peru,-3.7532034,-73.248083,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4217339754,Hospedaje Golondrina,,Peru,-3.7440598,-73.2508671,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4217348629,Casa Samantha,,Peru,-3.7448803,-73.247796,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4217350393,Hobo Hideout,,Peru,-3.7483396,-73.2461944,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4217919689,Hospedaje Familiar SIHUAR,,Peru,-13.5127648,-71.9760755,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4220088692,Hotel Nuna,Lima,Peru,-12.0796783,-77.0896429,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4220714490,Hostal El Dorado,,Peru,-16.6735588,-70.9709192,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4220717589,Hostal Mamacocha (de la Municipalidad),,Peru,-16.6736119,-70.971025,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4220729890,Hotel Feijoo Tumbes,,Peru,-3.5698741,-80.4583844,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4220769491,Alojamento Santa Rosa,,Peru,-10.1973126,-77.0332954,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4221325192,santa anita,,Peru,-12.0274503,-76.9522492,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4221985494,Hostal Sebastián,,Peru,-12.0616152,-75.214613,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4222050390,hotel Valencia,,Peru,-13.1581594,-74.2219262,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4222050391,Hotel Tito's,Huánuco,Peru,-9.931341,-76.239708,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4223817491,Atawkama,,Peru,-13.5167768,-71.985753,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4224725273,Puma's Inn,Machu Picchu Pueblo,Peru,-13.153689,-72.5239619,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4224808054,Machu Picchu Suites,San Miguel,Peru,-12.0733156,-77.0980717,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4225565189,Hotel Real,,Peru,-7.8164829,-78.050802,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4227576572,Las Aldas,La Gramita,Peru,-9.7117841,-78.2939085,high,90,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4228606694,San Pedro Lodge,,Peru,-3.7640578,-73.305038,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4229057989,Hostal Granda,Cercado de Lima,Peru,-12.046617,-77.0351444,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4229140105,Hotel Inka Path,Cercado de Lima,Peru,-12.0485279,-77.0332231,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4230855392,Hostal Plaza Mayor,Cercado de Lima,Peru,-12.0475849,-77.0311051,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4230867209,Hotel Maury,Cercado de Lima,Peru,-12.0476662,-77.0309602,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4230956691,Imperium Hotel Lima,Lima,Peru,-12.0556968,-77.0322713,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4230999991,Hotel Paris Lima*,Cercado de Lima,Peru,-12.0498342,-77.0382736,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4231074791,Gran America,,Peru,-8.0941482,-79.0258743,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4231283189,Hospedaje Arum Qurpawasi,,Peru,-15.6215313,-71.9793869,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4231761592,Hospedaje Amit,,Peru,-5.2258719,-75.6784714,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4231774689,Hospedaje El Granito,,Peru,-5.2177348,-75.6681775,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4231935398,Hôtel Edu,,Peru,-9.8988941,-76.9421674,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4232065594,Hospedaje La Maison,Iquitos,Peru,-3.7488533,-73.2434141,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4232085406,Hostal Bubamara,Arequipa,Peru,-16.3938259,-71.5367399,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4232346089,Sky Hotel,San Miguel,Peru,-12.0754694,-77.0824457,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4232369989,Hostal Amarillis,Lima,Peru,-12.0739553,-77.0834014,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4232489504,Alteza,,Peru,-16.4200813,-71.5261957,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4232489515,El Buho,,Peru,-16.4148588,-71.5282582,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4232489526,Janicia,,Peru,-16.4151758,-71.5275413,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4232489531,La estancia del angel,,Peru,-16.4148764,-71.5272734,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4232489537,Hostal suite los incas/willys,,Peru,-16.4147748,-71.5280117,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4232489548,Tokio,José Luis Bustamante y Rivero,Peru,-16.4190502,-71.5163751,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4232489553,Hostal 77,,Peru,-16.4185331,-71.5267628,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4233765090,Beausejour,Arequipa,Peru,-16.4071518,-71.5429912,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4233935707,El Boulevard,,Peru,-14.0885065,-75.7636489,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4234683915,Casa Hualpa,Miraflores,Peru,-12.1171174,-77.0346434,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4235384300,Totorani Inn,,Peru,-15.8328804,-70.0279836,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4237752969,El Conde de Arce,,Peru,-8.1099057,-79.028039,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4237765403,Backpackers Home,,Peru,-6.2308827,-77.8645774,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4240813289,Residencial El Dorado,,Peru,-11.4182433,-75.6886199,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4241328493,House Inn Backpacker,,Peru,-12.1157418,-77.0337469,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4242003404,Hostal y Restaurante El Naranjo,,Peru,-5.8964912,-76.1046364,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4242274991,Hostal Residencial Casa peru,Jesús María,Peru,-12.0666347,-77.0462291,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4242278189,Hostal El Triunfo,Jesús María,Peru,-12.06803,-77.0464759,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4242283789,Sumaq,Jesús María,Peru,-12.0719841,-77.0390403,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4242284189,Flamante Hotel and Suit,Jesús María,Peru,-12.0720143,-77.0388181,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4242284690,Suipino,,Peru,-8.2783657,-74.6477635,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4242291289,Hostal Santa Beatriz,Jesús María,Peru,-12.0706308,-77.0381731,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4242291791,Hospedaje Sagitario,jesus maria lima,Peru,-12.0669153,-77.0354559,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4242297689,Flamingo,Lima,Peru,-12.0686439,-77.0378548,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4242300692,El Estadio,Lima,Peru,-12.0666111,-77.0351922,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4242309090,Hostal Las Camelias,Santa Beatriz,Peru,-12.0739028,-77.0341748,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4243141293,Tika Wasi,,Peru,-13.5130714,-71.9754726,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4243226389,Lucero house,,Peru,-12.0441056,-76.9132773,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4243249692,Guesthouse,,Peru,-8.382957,-74.535187,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4243538515,Hostal Úrsula,Arequipa,Peru,-16.3940541,-71.5351446,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4243672990,Hostal El Angel,,Peru,-9.5279627,-77.529422,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4243704603,Qory killa,,Peru,-13.1548414,-72.5244523,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4243705116,Isla de los Cocos Hostel,,Peru,-4.1060828,-81.0536644,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4243709804,Imperial Hostel,,Peru,-15.6377733,-71.602428,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4243808889,Atelier Hotel Boutique,Miraflores,Peru,-12.1313209,-77.0282129,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4244875289,Palacio,,Peru,-9.3006826,-76.0039419,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4244895682,Hospedaje Preferencial,,Peru,-12.4602744,-75.9187942,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4245225993,Bona Nit Hostal,,Peru,-8.1062476,-79.0269931,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4245225994,Hospedaje Eco,Lagunas,Peru,-5.2256765,-75.6750558,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4245225995,Hospedaje Gamayumi,,Peru,-5.2177075,-75.6685555,medium,65,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4245243193,Alojamiento Rosita,,Peru,-5.218234,-75.6683376,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4245250289,Munay Wasi Hostel,,Peru,-8.106327,-79.0271489,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4245250389,Hospedaje Lagunas,Lagunas,Peru,-5.2255191,-75.6753379,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4245252493,Ocean Park Island,La Punta,Peru,-12.0647802,-77.1547711,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4246311594,Casa Cristobal,,Peru,-13.5161935,-71.982316,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4247022589,Alojamiento Los Nevados,,Peru,-9.5267626,-77.5281098,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4247147183,Peru Quechua's Lodge 2,,Peru,-13.2529455,-72.2626146,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4248337202,Marfil del Amazonas,,Peru,-3.7476132,-73.2469273,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4248828048,Hospedaje Momentos,,Peru,-6.491525,-76.3806022,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4248971392,Grace Valley,Arequipa,Peru,-16.4003972,-71.5410559,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4249277792,The Llama Brothers,Miraflores,Peru,-12.1202683,-77.0379916,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4250591130,Hotel El Huarango,,Peru,-14.055119,-75.7619311,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4250592571,Belle Sand,,Peru,-14.052391,-75.7641547,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4250752992,Le Foyer Arequipa,Arequipa,PE,-16.3964959,-71.535299,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4252447201,El Virrey,,Peru,-6.773578,-79.8359542,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4253102591,Royal Park,,Peru,-8.3826105,-74.5296347,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4253115489,Hospedaje Barbtur,,Peru,-8.3863668,-74.5313211,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4253436992,Ica Adventure 2,Ica,Peru,-14.0749801,-75.7251016,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4253574226,Las Palmas,,Peru,-14.0556565,-75.7602976,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4253731289,Hotel Cholcana,Miraflores,Peru,-12.1222617,-77.0330636,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4253864593,Llaqta Wasi,Miraflores,Peru,-12.1292465,-77.0325787,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4253896691,Inka Hostel,Miraflores,Peru,-12.1295623,-77.0299378,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4255476489,Hospedaje Rocío,,Peru,-4.5068477,-73.5735807,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4255501491,Hostal Yauyino,,Peru,-4.2225944,-69.9593084,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4255504990,Hospedaje S & F,,Peru,-4.5057744,-73.5852356,medium,65,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4255505389,Hospedaje Shelomit,,Peru,-4.5030441,-73.5803787,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4255505592,Hostal Casa de Virgina,,Peru,-15.580925,-72.008926,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4255506190,Hostal Las Brisas,,Peru,-4.2220906,-69.9599427,medium,65,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4255540694,Pumamarka House,,Peru,-13.259982,-72.26283,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4255540890,Mama Queta,,Peru,-13.5155426,-72.8133054,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4255552591,Jamuy Guesthouse,,Peru,-13.5140293,-71.9789502,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4255596989,John Inn Hostal,,Peru,-13.1547434,-72.5248125,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4256177990,PRONOEI El Buen Pastor,,Peru,-8.1414444,-79.0476997,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4257651590,COZY HOSTEL,Puno,Peru,-15.8375262,-70.0254696,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4257772090,Hotel Santa Rosa,,Peru,-16.3966178,-71.5365917,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4261061891,K'usillu's hostel backpackers,,Peru,-12.1235995,-77.0291233,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4261702989,Sideral,Arequipa,Peru,-16.39386,-71.5324632,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4261902789,Flying Dog,,Peru,-3.7544382,-73.2453815,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4263388892,Huchuy Wasi,,Peru,-15.8346542,-70.0312633,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4263972193,Miraflores Lodge,Miraflores,Peru,-12.1257182,-77.0306939,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4263972989,Hostel Rivendell,Miraflores,Peru,-12.1296226,-77.031278,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4264095390,The Point,barranco lima,Peru,-12.1472204,-77.0233589,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4264655398,Dragonfly Hostel Barranco,barranco lima,Peru,-12.1422776,-77.0238814,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4264691220,3B Hostal,barranco,Peru,-12.1410767,-77.0227003,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4264829889,Hostal Turístico Eiffel,Miraflores,Peru,-12.130238,-77.0291706,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4264853789,Tambo,Miraflores,Peru,-12.1307516,-77.0264473,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4264878609,Casa Wayra B&B Miraflores,Miraflores,Peru,-12.129625,-77.025519,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4265226401,Monte Azul,,Peru,-6.4853188,-76.3619658,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267086998,Hospedaje Planet,,Peru,-6.2273075,-77.8724156,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267088394,Hotel Amazonas,,Peru,-6.8690596,-78.1461305,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267088395,Hospedaje José Gálvez,,Peru,-6.8688478,-78.1461352,medium,65,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267135491,Hospedaje Maximar,,Peru,-6.8687542,-78.1462241,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267137691,Hostal Amazonas,,Peru,-6.2296691,-77.8718491,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267137692,Hostal Revash,,Peru,-6.2292028,-77.8718799,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267137694,Hostal El Ovalo,,Peru,-6.8716877,-78.1445956,medium,65,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267161889,Hostal El Tambo,,Peru,-6.2287932,-77.8728648,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267161989,Dorado Hostal,,Peru,-6.2290178,-77.8735398,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267161991,Hostal Chachapoyas,,Peru,-6.2281119,-77.8733155,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267161992,Hotel Venecia,,Peru,-6.870268,-78.1460448,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267162089,Hospedaje Los Jardines,,Peru,-6.2273351,-77.8726553,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267162289,Hostal Karajia,,Peru,-6.2292586,-77.8710612,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267162290,Hotel Fortaleza,,Peru,-6.2292019,-77.8709933,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267162291,Alojamiento Shubite,,Peru,-6.1630452,-77.944194,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267162389,Hospedaje El Chalan,,Peru,-6.868483,-78.1455603,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267162489,Hospedaje Maracaibo,,Peru,-6.0347431,-76.9720154,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267517893,Hospedaje Las Violetas,,Peru,-6.0349004,-76.9713998,medium,65,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267519791,Hospedaje Una Isla Para Dos,,Peru,-6.0340179,-76.9707524,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267530189,Hospedaje Las Palmeras,,Peru,-6.0345292,-76.9706949,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267540591,Hotel Selva Real,,Peru,-6.0315936,-76.9721191,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267540692,Hostal Alto Mayo,,Peru,-6.031802,-76.9728548,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267903989,Residencial Royal,,Peru,-6.0316831,-76.9732182,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267912089,Hospedaje Santa Rosa,,Peru,-6.0322603,-76.9735761,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267915989,Cobos Hospedaje,,Peru,-6.0327928,-76.9736899,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267934489,Hotel Orquidea del Mayo,,Peru,-6.0320229,-76.9746799,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267941790,Hotel Plaza Moyobamba,,Peru,-6.0328559,-76.9750127,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267993501,Mirador de Santa Ana,,Peru,-13.5137795,-71.9864318,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267995390,Hostal Mariluna,,Peru,-6.0340107,-76.9761603,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267997289,Hospedaje Chamaya,,Peru,-6.0340218,-76.9752801,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4267997489,Hospadaje Olivera,,Peru,-6.0339089,-76.9754296,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4268001490,Celis,,Peru,-6.0338886,-76.976706,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/4268014492,Hospedaje Anthony Palace,,Peru,-6.033814,-76.977009,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
